Nin_hp0_epoch_train,Nin_hp0_train_loss,Nin_hp0_train_acc,Nin_hp1_epoch_train,Nin_hp1_train_loss,Nin_hp1_train_acc,Nin_hp2_epoch_train,Nin_hp2_train_loss,Nin_hp2_train_acc,Nin_hp3_epoch_train,Nin_hp3_train_loss,Nin_hp3_train_acc,Nin_hp4_epoch_train,Nin_hp4_train_loss,Nin_hp4_train_acc,Nin_hp5_epoch_train,Nin_hp5_train_loss,Nin_hp5_train_acc,NiN_epoch_train,NiN_train_loss,NiN_train_acc,NiN_Simple_epoch_train,NiN_Simple_train_loss,NiN_Simple_train_acc,Nin_simple_minst96_epoch_train,Nin_simple_minst96_train_loss,Nin_simple_minst96_train_acc,Nin_simple_minst168_epoch_train,Nin_simple_minst168_train_loss,Nin_simple_minst168_train_acc,Nin_simple_minst224_epoch_train,Nin_simple_minst224_train_loss,Nin_simple_minst224_train_acc,Nin_minst96_epoch_train,Nin_minst96_train_loss,Nin_minst96_train_acc,Nin_minst168_epoch_train,Nin_minst168_train_loss,Nin_minst168_train_acc,Nin_minst224_epoch_train,Nin_minst224_train_loss,Nin_minst224_train_acc,Nin_cifar10_96_epoch_train,Nin_cifar10_96_train_loss,Nin_cifar10_96_train_acc,Nin_cifar10_168_epoch_train,Nin_cifar10_168_train_loss,Nin_cifar10_168_train_acc,Nin_cifar10_224_epoch_train,Nin_cifar10_224_train_loss,Nin_cifar10_224_train_acc,Nin_simple_cifar10_96_epoch_train,Nin_simple_cifar10_96_train_loss,Nin_simple_cifar10_96_train_acc,Nin_simple_cifar10_168_epoch_train,Nin_simple_cifar10_168_train_loss,Nin_simple_cifar10_168_train_acc,Nin_simple_cifar10_224_epoch_train,Nin_simple_cifar10_224_train_loss,Nin_simple_cifar10_224_train_acc
19.594882729211086,0.4412431239440877,0.8265849014336918,19.594882729211086,0.4392684820945972,0.8256048387096774,19.594882729211086,0.191508555898316,0.9295474910394266,19.59808102345416,0.3732385584642967,0.8485127005347594,19.59808102345416,0.4158773323165754,0.8351158645276292,19.584745762711865,0.8040968793025915,0.675384963768116,19.59808102345416,0.6034084795418058,0.7605837789661319,19.59808102345416,0.1334481399735426,0.949364973262032,19.59808102345416,0.1338507397907143,0.9501448306595366,19.59808102345416,1.2961355579515617,0.4680258467023173,19.59808102345416,0.2104211807875178,0.923852495543672,19.59808102345416,0.1482727555740697,0.945409982174688,19.59808102345416,2.302584886975892,0.1022170231729055,19.59808102345416,0.2123469416244676,0.9217078877005348,19.59846547314578,0.7111322700849965,0.7491319444444444,19.59846547314578,0.4659691536082671,0.8386752136752137,19.59846547314578,0.586280656994408,0.7980101495726496,19.59846547314578,0.3401809963278281,0.8831129807692307,19.59846547314578,0.3120286675631745,0.8914596688034188,19.59846547314578,0.3617797090679917,0.8745993589743589
19.79317697228145,0.439619127220364,0.8276419690860215,19.79317697228145,0.4405348562905865,0.825226814516129,19.79317697228145,0.1933693273133167,0.9288054435483872,19.797441364605543,0.3761766920872232,0.8476980280748663,19.797441364605543,0.4168291723624589,0.834454378342246,19.779661016949152,0.8053790453983389,0.6732761548913043,19.797441364605543,0.6067619114556414,0.7586898395721925,19.797441364605543,0.1340577306318032,0.9490098596256684,19.797441364605543,0.1351644587254819,0.9496574197860964,19.797441364605543,1.301944819682422,0.4655539772727273,19.797441364605543,0.2123301174282469,0.9227941176470588,19.797441364605543,0.1495942812522544,0.9451453877005348,19.797441364605543,2.3025850637711307,0.1009149398395722,19.797441364605543,0.2138012268874336,0.9213945521390374,19.79795396419437,0.7129480011570148,0.7494491185897436,19.79795396419437,0.4718398333837588,0.8374899839743589,19.79795396419437,0.5885292425369605,0.7965995592948718,19.79795396419437,0.3432644268211264,0.8832381810897436,19.79795396419437,0.3113557521898586,0.891776842948718,19.79795396419437,0.3686575111455451,0.8716696714743589
19.99147121535181,0.4380131395914221,0.8281418010752688,19.99147121535181,0.443315694537214,0.8242439516129032,19.99147121535181,0.1922183733793997,0.9297379032258064,19.99680170575693,0.3776725672942432,0.8474097593582888,19.99680170575693,0.4182512437755411,0.8334057486631016,19.97457627118644,0.8094642478486765,0.6713315217391305,19.99680170575693,0.6088695922637368,0.7579879679144385,19.99680170575693,0.1361041631519715,0.9485127005347592,19.99680170575693,0.1366633011396715,0.94923128342246,19.99680170575693,1.2995088419812248,0.4667279411764706,19.99680170575693,0.2125905379453763,0.9227941176470588,19.99680170575693,0.1514911044608144,0.9442680481283422,19.99680170575693,2.302584994922985,0.0999665775401069,19.99680170575693,0.2124014490149556,0.9216577540106952,19.997442455242968,0.7132790069931593,0.7501402243589743,19.997442455242968,0.4759344196663453,0.8365384615384616,19.997442455242968,0.5958341147273015,0.7933092948717949,19.997442455242968,0.3525529264257504,0.8805689102564103,19.997442455242968,0.3170655698634875,0.8896634615384615,19.997442455242968,0.3726896774310332,0.8698517628205128
20.0,0.4375142945289612,0.8282333333333334,20.0,0.4434296122868856,0.8240833333333333,20.0,0.1924021199941635,0.9297333333333332,20.0,0.3781453541278839,0.8472,20.0,0.4184162130196889,0.8332833333333334,20.0,0.8103732354164124,0.6709,20.0,0.6083983552455902,0.7581833333333333,20.0,0.1362344435125589,0.9484666666666668,20.0,0.1366263628542423,0.94925,20.0,1.299514458401998,0.4667166666666666,20.0,0.2128647987008095,0.9227,20.0,0.1515205966591835,0.9442,20.0,2.3025849946339925,0.1,20.0,0.2121627179682254,0.9217333333333332,20.0,0.7134006536483765,0.7501,20.0,0.4757918169021606,0.83664,20.0,0.5956863677406311,0.79338,20.0,0.3524307714891433,0.88062,20.0,0.3171697585201263,0.8896,20.0,0.3727827156639099,0.86984
20.19829424307036,0.4231109625549726,0.8338373655913979,20.19829424307036,0.433511037820129,0.827116935483871,20.19829424307036,0.1839731181821515,0.9319556451612904,20.199360341151387,0.3694060839672777,0.8490975935828877,20.199360341151387,0.4134778311864577,0.8360628342245989,20.194915254237287,0.7985923912214197,0.6784137228260869,20.199360341151387,0.6056296175176447,0.7592747326203209,20.199360341151387,0.1342225939752583,0.9503676470588236,20.199360341151387,0.1225120791129489,0.9532085561497328,20.199360341151387,1.281508857234914,0.4732620320855615,20.199360341151387,0.2071848598353684,0.9251336898395722,20.199360341151387,0.1316776702150622,0.950701871657754,20.199360341151387,2.3025855265836666,0.1024398395721925,20.199360341151387,0.2016489255157384,0.9268048128342246,20.199488491048594,0.6571277998960935,0.7723357371794872,20.199488491048594,0.4288733009344492,0.8491586538461539,20.199488491048594,0.551996360031458,0.8026842948717948,20.199488491048594,0.2976863663643598,0.8991386217948718,20.199488491048594,0.2818578242395932,0.9000400641025641,20.199488491048594,0.3116818548968205,0.8909254807692307
20.396588486140725,0.4192447349909813,0.8343834005376344,20.396588486140725,0.4369026841495627,0.8265709005376344,20.396588486140725,0.1847925350791023,0.9324596774193548,20.398720682302773,0.3662250381620491,0.8501420454545454,20.398720682302773,0.4051528755914081,0.8384024064171123,20.38983050847457,0.7944872444090636,0.6796025815217391,20.398720682302773,0.5966758388169309,0.7612800802139037,20.398720682302773,0.1331202328842591,0.951244986631016,20.398720682302773,0.1261772154979806,0.9523729946524064,20.398720682302773,1.297452641362175,0.4676219919786096,20.398720682302773,0.2055919076052101,0.9241727941176472,20.398720682302773,0.1363696729973516,0.9495320855614974,20.398720682302773,2.302585099470169,0.1004344919786096,20.398720682302773,0.2041819922745546,0.92697192513369,20.398976982097185,0.6661387664767412,0.7670773237179487,20.398976982097185,0.4276331239499343,0.8497095352564102,20.398976982097185,0.54888022175202,0.8052383814102564,20.398976982097185,0.2980843142200357,0.8976862980769231,20.398976982097185,0.2875420892467865,0.8982371794871795,20.398976982097185,0.3237027816760998,0.8869190705128205
20.594882729211086,0.4211414503367571,0.8345654121863799,20.594882729211086,0.4366852473934918,0.8250728046594982,20.594882729211086,0.1851419921310144,0.9324876792114696,20.59808102345416,0.366317467481801,0.8500445632798574,20.59808102345416,0.4099892139859803,0.8373440285204992,20.584745762711865,0.7970622484234796,0.6777060688405797,20.59808102345416,0.5947577308684109,0.7628676470588235,20.59808102345416,0.1325994282844683,0.951147504456328,20.59808102345416,0.1276895698980028,0.9515652852049912,20.59808102345416,1.298461722392662,0.4672181372549019,20.59808102345416,0.2059211698551654,0.9240196078431372,20.59808102345416,0.1400104322057356,0.9486686720142602,20.59808102345416,2.3025836481342554,0.1002395276292335,20.59808102345416,0.208123824647138,0.9257464349376114,20.59846547314578,0.6697467575725328,0.7655582264957265,20.59846547314578,0.4305189552151749,0.8503939636752137,20.59846547314578,0.5564969829005054,0.8045873397435898,20.59846547314578,0.3119172027700732,0.8938635149572649,20.59846547314578,0.2870902318475593,0.8982705662393162,20.59846547314578,0.341252739326312,0.8806423611111112
20.79317697228145,0.4235729307577174,0.8334383400537635,20.79317697228145,0.4379459998860795,0.8243657594086021,20.79317697228145,0.1867954120320338,0.9322286626344086,20.797441364605543,0.3682966078407464,0.8494527072192514,20.797441364605543,0.4093624408590921,0.8375250668449198,20.779661016949152,0.800572685573412,0.6757175611413043,20.797441364605543,0.5990961443055123,0.7613845254010695,20.797441364605543,0.1345816600512474,0.9500543114973262,20.797441364605543,0.1298225142938249,0.9504929812834224,20.797441364605543,1.2930216050562373,0.4683113302139037,20.797441364605543,0.2062073586169969,0.9241310160427808,20.797441364605543,0.1413665733245366,0.94842496657754,20.797441364605543,2.3025839806877992,0.1005180481283422,20.797441364605543,0.2079770184684803,0.925238135026738,20.79795396419437,0.6791226156055927,0.7628455528846154,20.79795396419437,0.4404984658273558,0.8467047275641025,20.79795396419437,0.5581344889285855,0.8043870192307693,20.79795396419437,0.3263030825302196,0.888847155448718,20.79795396419437,0.2953948769360207,0.8960086137820513,20.79795396419437,0.3451503065581887,0.8792317708333334
20.99147121535181,0.4263830785789797,0.831989247311828,20.99147121535181,0.4364865095064204,0.8248487903225806,20.99147121535181,0.1865087715528344,0.932073252688172,20.99680170575693,0.3701592787462759,0.8489639037433155,20.99680170575693,0.4102687562691336,0.8366310160427808,20.97457627118644,0.7976178148518438,0.6768682065217392,20.99680170575693,0.601048007623397,0.7609458556149733,20.99680170575693,0.1349269156538468,0.9500334224598932,20.99680170575693,0.1309569480206399,0.9502673796791444,20.99680170575693,1.29591385196237,0.4671290106951871,20.99680170575693,0.2068730827779534,0.9241811497326204,20.99680170575693,0.1442872632653477,0.9468917112299464,20.99680170575693,2.302584183534836,0.0999832887700534,20.99680170575693,0.2081338627652369,0.924866310160428,20.997442455242968,0.6857269107531279,0.7607772435897436,20.997442455242968,0.4388258030208257,0.8473357371794872,20.997442455242968,0.5624984264946901,0.8028245192307693,20.997442455242968,0.3321157997712875,0.8870192307692307,20.997442455242968,0.2971694688766431,0.8952524038461539,20.997442455242968,0.3507142048424635,0.876943108974359
21.0,0.4266055920600891,0.8318833333333333,21.0,0.4361702060540517,0.8249166666666666,21.0,0.1864444053014119,0.9321333333333334,21.0,0.3704162678480148,0.8488833333333333,21.0,0.4102305978298187,0.8366666666666667,21.0,0.7978763178825379,0.67675,21.0,0.6013439075469971,0.7608666666666667,21.0,0.134875999751687,0.9500166666666666,21.0,0.1308530327141285,0.9503166666666668,21.0,1.296184130160014,0.4670666666666667,21.0,0.2066906296610832,0.92425,21.0,0.1443236694514751,0.9468166666666666,21.0,2.302584185409546,0.1000166666666666,21.0,0.2082290098071098,0.9248166666666666,21.0,0.6858347494506836,0.76072,21.0,0.4387665114593506,0.84734,21.0,0.5625457658529281,0.80284,21.0,0.3321084409427642,0.88704,21.0,0.2972672856521606,0.89518,21.0,0.3510563827037811,0.8768
21.19829424307036,0.4051196658483115,0.8386256720430108,21.19829424307036,0.4297754697261318,0.828125,21.19829424307036,0.1640496272393452,0.9377520161290324,21.199360341151387,0.3769935520893749,0.8459224598930482,21.199360341151387,0.4100774340929194,0.8373161764705882,21.194915254237287,0.7858209584070288,0.6785835597826086,21.199360341151387,0.5845735304177127,0.7651236631016043,21.199360341151387,0.1198999263884071,0.9562165775401068,21.199360341151387,0.1190619629553773,0.9553810160427808,21.199360341151387,1.2856437611707392,0.4684157754010695,21.199360341151387,0.1985127224840901,0.9262199197860964,21.199360341151387,0.1310202424877627,0.9526236631016044,21.199360341151387,2.302585169593281,0.1031918449197861,21.199360341151387,0.1897612169863068,0.931567513368984,21.199488491048594,0.6239820636617832,0.7798477564102564,21.199488491048594,0.3837132162581652,0.8670873397435898,21.199488491048594,0.52844326541974,0.8184094551282052,21.199488491048594,0.2784486191872602,0.9036458333333334,21.199488491048594,0.234151302717435,0.9154647435897436,21.199488491048594,0.2998329951212956,0.8948317307692307
21.396588486140725,0.4143830041090647,0.8377436155913979,21.396588486140725,0.4373672973084193,0.8251008064516129,21.396588486140725,0.1726499081699438,0.9349798387096774,21.398720682302773,0.372739531378695,0.8474682486631016,21.398720682302773,0.4101615788982832,0.8375668449197861,21.38983050847457,0.7847725593525431,0.6801970108695652,21.398720682302773,0.5951701393898796,0.7608622994652406,21.398720682302773,0.1231179491113771,0.9542947860962568,21.398720682302773,0.1211741508300949,0.954336564171123,21.398720682302773,1.2839109872114212,0.4712566844919786,21.398720682302773,0.2011875467683701,0.926052807486631,21.398720682302773,0.134962800409605,0.9509943181818182,21.398720682302773,2.302585028072092,0.0963402406417112,21.398720682302773,0.1890117686421157,0.932361296791444,21.398976982097185,0.649207698706633,0.7711838942307693,21.398976982097185,0.4021271607146049,0.8592247596153846,21.398976982097185,0.520567097247411,0.8202624198717948,21.398976982097185,0.2986327680783012,0.8966346153846154,21.398976982097185,0.2459146386394516,0.9131109775641024,21.398976982097185,0.3039733787091114,0.8952824519230769
21.594882729211086,0.4166912512860418,0.8354334677419355,21.594882729211086,0.4347201441564867,0.8269769265232975,21.594882729211086,0.1742445655888126,0.9356798835125448,21.59808102345416,0.3645096804528313,0.8509915329768271,21.59808102345416,0.4062117389046359,0.8384024064171123,21.584745762711865,0.7798358798027039,0.6820652173913043,21.59808102345416,0.5963026845625166,0.7602495543672014,21.59808102345416,0.1242349346677993,0.9536541889483066,21.59808102345416,0.1196865247016351,0.9547961229946524,21.59808102345416,1.28958714539567,0.4681094028520499,21.59808102345416,0.1987154440964288,0.926526292335116,21.59808102345416,0.1362010101155243,0.9503676470588236,21.59808102345416,2.3025849685736945,0.0988747771836007,21.59808102345416,0.1966109390763994,0.929590017825312,21.59846547314578,0.651873444326413,0.7700988247863247,21.59846547314578,0.3997014056986723,0.8593416132478633,21.59846547314578,0.5288179005122083,0.8172409188034188,21.59846547314578,0.3058879997931484,0.8964676816239316,21.59846547314578,0.2616761675916421,0.9068175747863249,21.59846547314578,0.30817913200356,0.8931290064102564
21.79317697228145,0.4220949447843977,0.8333333333333334,21.79317697228145,0.4323829481358169,0.8287130376344086,21.79317697228145,0.174387611869362,0.9357358870967742,21.797441364605543,0.3608309782862185,0.8522309491978609,21.797441364605543,0.4059088676171825,0.8384650735294118,21.779661016949152,0.7860614858243776,0.680069633152174,21.797441364605543,0.5967246253780503,0.7605489639037433,21.797441364605543,0.126200728257869,0.952978776737968,21.797441364605543,0.1229120002677265,0.9532085561497328,21.797441364605543,1.289135870528731,0.4687917780748663,21.797441364605543,0.201017362344512,0.9256141377005348,21.797441364605543,0.1369673720085346,0.9498454211229946,21.797441364605543,2.302582570575775,0.0995362633689839,21.797441364605543,0.199281087229875,0.9281834893048128,21.79795396419437,0.659850935666607,0.7684294871794872,21.79795396419437,0.4030165499410568,0.8580478766025641,21.79795396419437,0.530946416565432,0.8166316105769231,21.79795396419437,0.3055769631233161,0.8971854967948718,21.79795396419437,0.2688306711661892,0.9046724759615384,21.79795396419437,0.3136282245365855,0.8916266025641025
21.99147121535181,0.4248190327036765,0.8322244623655914,21.99147121535181,0.4317583653875576,0.8282762096774193,21.99147121535181,0.176173638376177,0.935198252688172,21.99680170575693,0.3593519084992256,0.8533255347593582,21.99680170575693,0.4057274522947117,0.8384859625668449,21.97457627118644,0.784400214837945,0.680859375,21.99680170575693,0.5964793218967112,0.7611463903743315,21.99680170575693,0.125598090787463,0.9529077540106952,21.99680170575693,0.1244199484033898,0.9527239304812836,21.99680170575693,1.2911089700173566,0.4683489304812834,21.99680170575693,0.2005433073615964,0.9259525401069518,21.99680170575693,0.1382374642317228,0.9493983957219252,21.99680170575693,2.3025815797999583,0.1001169786096256,21.99680170575693,0.1995376528903124,0.9278576203208556,21.997442455242968,0.6638082655576559,0.7676081730769231,21.997442455242968,0.4132131257500404,0.8547876602564103,21.997442455242968,0.5359685794092142,0.814883814102564,21.997442455242968,0.3150648581675994,0.894150641025641,21.997442455242968,0.2729918438081558,0.9037860576923076,21.997442455242968,0.3232627045267667,0.8888621794871795
22.0,0.4247815790017445,0.8322166666666667,22.0,0.4316971561272939,0.8282333333333334,22.0,0.1765435921827952,0.9350333333333334,22.0,0.3593313338597615,0.8533166666666666,22.0,0.4056760905583699,0.8385333333333334,22.0,0.7852070044199626,0.6806,22.0,0.5965797882080078,0.7611166666666667,22.0,0.1256342449665069,0.95285,22.0,0.1243114131256938,0.9527666666666668,22.0,1.290734896024068,0.4685166666666667,22.0,0.2003524289965629,0.9260333333333334,22.0,0.1382723670820395,0.9493833333333334,22.0,2.3025815886179606,0.1000833333333333,22.0,0.1994117702404658,0.9278833333333332,22.0,0.6638151309394836,0.76754,22.0,0.4133081767463684,0.85474,22.0,0.5358235003089905,0.81494,22.0,0.3151176178455352,0.8941,22.0,0.2728965440702438,0.90384,22.0,0.3233652028846741,0.88878
22.19829424307036,0.4085981095990827,0.8382896505376344,22.19829424307036,0.4215112427870432,0.8308131720430108,22.19829424307036,0.1582840031353376,0.94346438172043,22.199360341151387,0.3514164349930809,0.8540274064171123,22.199360341151387,0.3940758995990702,0.8409090909090909,22.194915254237287,0.7926135840623275,0.6785835597826086,22.199360341151387,0.5876133035529744,0.7657921122994652,22.199360341151387,0.1187002624678898,0.955798796791444,22.199360341151387,0.1094411233450002,0.9567179144385026,22.199360341151387,1.2833990343114272,0.46875,22.199360341151387,0.1930058602701852,0.9281417112299464,22.199360341151387,0.1221009143752688,0.954461898395722,22.199360341151387,2.302588532952701,0.1007687165775401,22.199360341151387,0.1979610105368861,0.9270554812834224,22.199488491048594,0.6348104463555874,0.7754407051282052,22.199488491048594,0.3739517534581514,0.8707932692307693,22.199488491048594,0.4859965981390232,0.8327323717948718,22.199488491048594,0.2558817056795725,0.911758814102564,22.199488491048594,0.2229258231579875,0.9248798076923076,22.199488491048594,0.2672388538336142,0.9042467948717948
